s0,s1,s2,s3,s4,s5,s6,true_amplitude
-0.35039121893133424,75.50741833137978,55.93250054153913,30.74442979836284,14.969601177013372,7.605765729506507,4.421696886758177,82.5341821041487
-0.16729702898811852,34.58955499248735,25.633966405182992,13.225489848373282,6.9496208194447355,3.5149888272541636,1.6261637822582502,35.67572974321449
-0.588436440949882,73.02427640830896,53.11171716409962,30.213547514488308,13.98027600843009,6.593552174943654,2.0885182224683536,70.64953459935911
-0.7719316887420422,65.4340189471592,48.28125221780279,26.98189230310964,13.908210383677522,6.1505495894358075,1.9531605508954022,66.48165145656367
0.6892585303634596,95.79828037580417,70.78964756226368,39.39406640074679,19.124039876352285,8.489160167900843,4.56053635816968,92.22903144253014
-0.48565339562093407,83.24733143520578,62.14263672199648,33.91025600340595,16.63923136405607,8.385466518823472,4.213386207837749,86.3090380447292
0.03762083522489551,16.98402566491314,11.936275659911743,6.552059164976639,3.414570730786953,1.5841558197956143,1.055330350071639,17.274733234739045
-0.6354024218620912,41.92808535181665,31.080315748044146,16.258996439940784,8.493671198622689,3.203331162045418,2.0876468515229307,43.84941497038742
0.7235734304399767,40.88162038779684,30.471649730193576,15.494386538444658,8.144007891573883,4.334805065369104,1.9091588874545775,44.7278826384532
0.9358889595882216,54.19583374250742,38.797728727991874,22.924626505201868,10.39879791382341,4.378733131689865,2.9619261264365275,49.02035733005202
-0.165514245469793,81.62242876557995,59.77266586148111,32.824259029795115,15.839132408627155,7.35291326071113,2.8353772579581986,79.52443479877243
0.3282260218133495,95.04322731725483,70.52600490846656,38.585775813984014,19.42460731780146,7.835811443911146,4.36075812328998,87.34294993241099
0.4427791259990783,73.25460182806958,54.429442421796246,30.00727497056165,14.92453088633222,6.795553542713466,2.976096185019856,66.71816803970873
-0.8048315396840846,13.804629370775096,9.813475112527792,5.412313145269448,2.401584761952964,1.4060513970794573,-0.12002181902334685,14.816246293206806
-0.13889802262953405,12.840367726750541,9.490560802241468,5.457125571221227,3.1189486418685153,1.3004006808048183,1.3744663582007972,13.140316148148548
0.8698643857490228,36.01828571580341,26.319228749770186,14.825556457909052,7.0555304726339845,3.6600887856803004,1.4177282252894103,35.400334815841916
-0.8168227501333187,70.66464587430947,52.892239876165824,28.324256278476824,13.78509763485762,6.9759181737911895,2.4745161340439936,68.06807952682107
0.5908337318089428,67.8564422379207,49.72808293045282,27.85125521823903,13.363532697495916,6.418965338492961,2.564875257296452,67.1104102157419
-0.6885298133230214,94.9784744427507,69.80197850942717,39.23320672674419,19.81735987010471,9.085830534481,3.300255256700758,88.01740075000829
-0.46953865686212176,83.23981537227567,61.36355270361059,33.96075718241113,16.038151794504124,7.74778065289073,3.494841944336508,91.77724189340593
-0.5410400903040732,57.482537838132615,41.21065291451845,22.5293680066463,12.140329408767421,4.1528222788794835,3.06085679905165,62.7886381007572
-0.21412506192102151,45.120770194732174,33.371438760415145,17.96129180869148,8.371459799922468,4.118710208816244,0.8694202810173287,47.298234732621424
0.5322852885290734,92.80544853600914,67.66856987242787,37.450281186234434,18.773323382864103,8.897086225447616,3.314336867073456,94.24600618208254
-0.3695838758653045,52.09849260350312,38.52953694722721,21.29992987949324,9.79188192750259,4.562766756757253,2.54539988638248,51.852770868881336
0.485562379775916,81.86690552550661,59.83551290656545,33.34027734568123,16.017783032671748,8.025125390499353,2.501532981212378,79.70786122506344
0.3546276309495201,68.83828206033182,49.99505690869143,27.25904664909867,14.443989633668222,5.143108900839078,2.8854008588384135,65.10215350129734
0.8284985604531497,59.24413211556281,43.045826240211966,24.608096055034455,11.813889989736937,5.216910103970815,2.492938100657313,59.63913358869543
-0.47941364665147684,36.0889088036259,26.597244469845457,14.301115548374012,7.717923242870108,3.8073177730180814,1.332118546593206,37.190666417230844
-0.5184046904977261,22.552483889784224,15.730380044507152,9.494177296857607,4.686702275273903,1.5670305273508176,0.5630688150955087,21.875213090503628
-0.14238270684871732,69.01138100960443,50.54817101553462,28.553781998545727,14.340683084631383,6.285941934604139,2.5582524553278203,75.42254230927665
-0.7017715574382539,44.037885368847746,32.21859264863472,18.1456448196247,8.68489162628108,3.6369054137093793,2.0440798837779885,44.881053226607136
0.6528466621209797,82.3014245569023,60.90441865814435,32.8279131219018,16.51194210414914,7.350589219516168,2.8778573597865185,80.13860617117662
-0.08391736265709626,14.828318622032723,11.776390455855985,4.344991134395984,2.1878514480546,1.5239391960820876,0.4239185262142211,14.371605344231
-0.5837860577338471,25.807355151925655,18.88953493530562,10.580795665293069,4.70948744528555,1.4992560274469313,1.5167590962430015,27.566371982048036
-0.6791988636811642,32.01508008374453,23.062060183749608,13.508682161259316,6.624819056014182,2.602682421841192,1.05469974255582,34.1961226854698
0.23781635610140195,35.40212104953666,25.279444549371433,14.17020722890403,6.697043533687025,2.707488322073244,1.1632638853973452,37.14337422875199
-0.11008971149327294,36.341917299610955,25.850919252470856,14.290258808887623,7.144260083177478,2.9756337663251915,2.331371118178187,38.03938034488398
-0.1422024460028961,84.5902937003579,61.858280490547706,33.86630095115171,17.045939370447446,8.448188169007693,4.2465816522977295,85.10428130444265
0.11757623715807536,23.097256936990046,17.03210135328244,8.726455144471428,4.554741529122663,3.1540812254451516,1.4059880735589145,21.726480355582723
0.7895397439054505,88.9830465465119,66.28586441612804,36.740538890024,17.372359193087366,7.955503059880812,4.162048483793536,89.41982369542383
-0.36897460625839135,19.16224164523332,14.205451545479756,8.438606186417486,4.027901075872489,1.8860274279245126,0.9121185556993276,19.396175235861385
0.4294910877200028,31.47029875707675,22.79781514609613,13.299377375747984,5.566160851365428,3.686653468187928,0.9170213633580685,34.49343159419313
-0.27118824872971886,51.04304299704836,38.41577867918498,20.62878158364416,10.646529726613892,4.564268289273218,2.4820209500007517,52.25952652526585
0.7762537264055045,88.910855544077,65.85857762086646,36.52549273968998,17.18865009042595,8.321323211949185,4.021821074407449,91.18778910328965
-0.3212991204925079,17.850219430148986,13.137920081465952,7.742448179187072,3.473923156125399,2.8419613807008424,0.6866754670075634,17.251602506881017
0.4109829817219364,93.74254846410476,69.1508950530994,37.46876230358492,19.077883354520107,8.476621689353436,4.46319587311501,93.12454358747081
-0.7940704890686944,97.47515919589243,71.662738719026,38.84428467192642,18.999178480156672,9.099348325065996,3.7007774533045406,92.09046297837403
0.12970272019626605,52.667611280709615,37.72224658608842,21.23028025879772,10.47078717399453,4.7255432064297995,1.9764030041421714,52.494345509057844
0.7679930658572062,37.03664355597816,26.742048606979434,15.424193111932668,7.536269892448816,3.0104480606064286,1.3519888606002732,38.525692883412646
0.36696393137867395,77.86845217095129,57.05484416186825,31.2424561712988,14.930171328542675,7.903257166244295,3.307647494451396,81.03272988026141
0.41743874474074194,58.53816467868627,43.27388822061927,23.351953010842305,11.827218102936897,4.767548310926601,2.3850911919838222,58.036556229888234
-0.3286294529292099,34.3494156888562,24.737236048428002,13.276047257202885,7.294665022493548,3.3754055391246496,1.1740596798715173,35.98351996723959
0.3810432020781603,28.461582714488323,21.114974964383336,10.63005046039363,5.07540251902163,3.009189507472507,0.9033735622434399,28.781253558786194
-0.7924736713152146,52.15182451349658,37.69533503567611,21.004482041361396,10.533170575420403,4.10334451074935,1.945182130613713,53.918838360280716
-0.1227168711035495,93.26247149774488,68.86779429879294,36.22519384865919,19.06471309019138,8.308107105502495,4.370079004685173,94.13903883278688
-0.8789609654038034,65.97561770076317,49.15189211239547,26.70706422514128,11.752111042691851,5.577791172991699,1.583894392557526,73.37239461536291
0.6234285907686963,46.49369526720541,34.49621793925189,18.010888659400635,8.762326801558656,4.177964097103615,2.2783214675081567,42.85115241616757
1.0125782709112783,85.06525809068052,61.57832079168818,34.82201514414995,17.520370130870045,8.228478569047102,3.2671056047621305,88.53009557929467
0.11167858176541022,32.617257254394985,23.486701018341645,13.238067829790488,6.250679164326741,2.7212922978438896,1.2616339472870537,31.625275203471155
0.11475888409547846,55.228990922738866,40.360286423976746,22.801615127358875,10.323987817875894,5.532457284758478,2.3392639880536654,59.92968519260392
1.7020025655204967,62.56709055787109,46.21046051083139,25.368486094664647,12.975089884615366,5.388058213707668,3.3297007058821695,58.86298355194874
0.6029209101964043,59.02823415974277,43.40656434654765,22.86385531744077,12.521023778642535,5.203206425151131,2.553378165674041,59.08169085268083
0.5100348860710527,15.589549877180009,10.329695014663473,6.654412974663543,3.057339019513595,2.2803220962260324,0.9000208245250134,15.669887639719285
-0.23787514797077772,70.99451435055342,53.25628536184241,28.614307558908298,13.528281923003753,6.816991020879674,1.8402209704102368,70.05100664574942
0.11185073069350569,17.24731825627215,12.711777909645242,7.118903388905018,3.2524496330356034,2.6303636395887757,0.37212968272098623,16.073902887446323
-0.30274486822420277,64.95824588945841,47.37179965067595,25.177098102902278,13.023761265317889,6.084001438610264,2.222568512872132,71.18778112926651
0.0005126242248641074,60.55380356033572,43.98575809160533,25.74029136962377,12.739887734871568,6.070963802260958,2.972954205854611,65.85117993483568
-0.19787575395505114,67.93630427829551,49.90195776956994,26.800686298402923,13.97076869180855,5.7414352379879965,2.2596169901549166,62.25977383829077
0.6032787461908459,75.42483495693634,55.392174019232364,31.17538120804108,14.647648230491384,6.541090331504887,2.54333051779272,76.60157389764161
-0.13912702687301712,27.957318426040345,19.591057269694836,11.132739759694147,4.7103976084052155,2.693476379171123,0.6662646326468852,26.295028313545405
-0.11997379450648363,63.402319850700955,47.38784064957334,26.000191332727077,12.635810040496091,5.3575253520822095,3.290587039878599,65.61321417890909
-0.6934904664600604,73.54847448260593,54.33400340886451,30.015305757763496,14.924079920234737,6.077483502895099,3.7082541021279765,77.49353865157566
-0.46444318544578295,63.19860243222841,46.62551352894366,26.319297681431088,12.511146743551867,6.345499048550221,2.335837531941805,59.28223452508061
0.2942157081989356,78.82130506455626,58.569016525804614,31.956294428426613,16.335250752962732,8.035834395843898,2.4005927341458637,75.58398832052755
-0.85997394592526,13.786332184677438,10.626071164563296,5.010474117796428,1.5059587908380092,0.8843851749780562,0.2245360161543184,14.091462460118073
-0.046783063112923795,14.567704042664303,10.96049459868281,6.5742461109883745,2.8173921609119965,1.3177555620329042,1.8520137551638425,15.069391229807454
0.42646257854340336,33.93976218551938,25.111935659188127,13.072315827811122,7.432028032754427,1.9243974045428516,1.23650716235555,34.632554677856135
0.3867446525056766,79.25464143646606,58.60077652837353,31.956591385429363,15.634360111813168,6.999763557745625,2.4910372886522727,82.76672205576949
-0.8387233117364198,16.286600142528524,12.031459854527217,7.033533172170439,2.4301172062198657,1.0026013409072367,1.4050425156075552,16.40913993017344
0.757147707881849,62.17480415480312,46.463477078383356,24.854795653161766,12.684828360932164,6.255480526937768,3.09573863504386,63.359045129745375
0.5462946960291666,56.161400057907855,41.55256147472286,22.62682718149241,11.025852140141454,5.99183026158102,1.9044231838450165,59.896085843547304
0.49319812438148986,29.633314408902507,23.335210926149532,11.733516187310606,5.932938363292958,2.3465748897527843,0.8424803792582631,29.443047744409412
0.06385446316044516,28.874997934390382,22.328779854117535,11.749367680941283,5.412455289312356,1.8078433964476175,0.9534020621754664,28.749504288717553
-0.0686007490478194,80.89339205067215,59.97018039320592,32.101317119375494,14.983162456314526,8.479492006734333,3.7074833400988982,81.06086889521278
-0.5433431291842896,83.4016372095258,62.421877613006025,33.62627989443524,17.424282209583225,7.346423377429382,3.8815957109687043,86.0693143741111
0.26892833528161036,70.58651819467669,51.594449397648184,28.710454857540707,14.144952268157331,6.918647364103541,2.4042997937458113,74.57031222614255
-1.507311683076712,99.13237933903315,73.03752903978658,40.7011537213545,20.38384615491923,8.773527331532454,4.180082909157443,91.13963537390723
0.40270530305770624,75.05601821728483,54.42877319718454,30.09293963506227,15.336810709169928,7.106411414509458,3.121822041579222,74.15162863479398
0.35306894009039647,40.62822184733748,29.850616074796573,16.444605328611143,7.675851141880669,3.7842832781079974,1.3004909065734058,38.18146786702207
-0.549577562051689,96.44318842848912,70.49906150699522,38.667667744283605,19.172546878215314,9.606593381644126,3.603256719496566,99.36842088801991
0.23633434690044303,63.93812834767702,47.36223080310855,26.089504055861457,11.607326011951558,6.023716683008219,2.25420969191673,66.16945144676747
0.2237898886432025,21.636197235053118,15.734548262289547,8.2357290176118,5.226678204644608,2.207736687436573,1.0908706656699496,22.0550407863921
-0.0959926729553175,67.09510386618436,48.893627940310694,26.517101895462122,13.412343182037398,6.752231339910099,2.321817627159583,64.5832814212992
-1.1461513815154105,86.25530094733273,63.65113704887127,35.05250335298382,16.930066247037043,7.259965534143513,3.4138571868019305,89.73297607516325
0.3916928169061048,42.38708982721293,31.87745797958949,17.584514559265738,8.689463148364814,3.7280374194814274,1.845901439533867,44.92075946880295
-0.4734888036063336,37.44854156150523,27.077778884997986,15.279851684561157,6.005597969921519,2.526279606999083,3.4944087813276425,40.40307654598989
0.6841122966906134,51.928625988124175,37.912228448932765,20.494254434104107,9.733318780824783,3.841817044623437,2.3380163672492102,54.756255575975466
-0.5265336128976973,34.57970027309486,26.680720984651845,15.062873916935418,6.3837146238372995,3.6427240712250653,1.4930655705768818,38.010868093114524
0.33176519666580817,26.72152544121953,19.24992613063066,10.662694084995719,4.458741978656432,2.875999002634392,0.7770685118835737,25.99651586980564
-0.2591085032389905,67.97085863869816,49.44846028605994,27.174601886530027,13.311767701316857,6.323950125045451,2.497869036364907,74.23565612338453
0.07139016245026593,14.45519796591322,11.335692324897652,5.985824314403514,3.0484761851899256,1.7795867029067003,0.6355176464977085,13.859245433128713
0.09824215770034712,15.789975128507573,12.088938738831523,6.5766533669228835,3.644081206357752,1.1533331774211586,1.2255136324689997,17.592315581306515
0.4461511724849066,41.78005350985404,30.170840273198728,16.61288687242904,8.129004805539719,3.3336841335754817,2.1507166737129504,39.77694370005253
-0.443393101303079,29.87018539982751,22.878652103825036,12.314588611900685,5.890324453099125,3.32386575822197,0.45239025461565574,31.761911982750814
-0.46768905274447703,68.73840678827183,50.654095933978724,28.311675406699997,14.20158816000144,6.0460770764934955,3.05319587715181,63.31708013417883
0.8609585774512731,27.590648700630524,20.61514970172657,11.670527104672578,5.37999528123297,1.8198519152215744,1.5346979489768922,25.955757076386817
-0.8527128778767067,38.20975954060132,29.209995768687634,15.506036921486867,7.800374445683564,3.2033112152532706,1.3031900758823671,42.24509487120929
0.2900653823750634,60.805928502631154,44.58152402041181,23.868511214336,11.360974270310356,6.060932739530095,2.8189071960454264,61.46017159765586
-0.3448680205495377,44.16835596198311,33.24830899662801,18.324847278208274,8.469981334847784,4.381952934377678,1.474066790892647,46.199253833509665
0.35335253051598614,9.775122406100406,6.685268595181395,4.158111228474751,1.0186085467629868,0.21093783700223356,0.1159454728629783,10.108618743044998
0.3943723667853405,77.12179337570653,57.98702132178234,31.98108427088195,15.369938936785033,7.300247713169155,2.658308502755613,79.90375127442259
0.7802678284504112,88.80144745803234,64.67454673255556,36.06906578969883,17.543710793834816,8.768687484883273,4.4010917549140185,90.18303878657261
-0.40820078992275094,55.498488210403195,39.654318727888615,22.61555540218478,10.701408758514367,5.044062735234242,2.6029339524872688,60.30705515656209
0.8101891994277896,109.36616564404076,81.53811770082655,43.81379704483557,21.42538332358065,10.42019863643755,5.090463195973027,99.9271620946923
-0.43935127477360086,38.392703236241914,28.02509587711164,14.73896673516471,7.204948396914914,3.7434235262413145,2.2716660558008277,38.02478975013025
-0.07872454181287758,52.5785595687654,39.07776874883066,21.422570465107807,10.664203255887198,4.68560278457351,2.0542465329182202,48.325656080256095
0.47533659819571344,85.73694686236477,62.43554371536468,34.25703921341651,17.119871730794625,7.849654203923591,3.042093077663157,86.90226365975774
0.025227963043195092,40.897191615972915,30.549013925484385,16.1735925431781,7.666540265783509,2.828221956960065,1.5777450204050243,44.93391522031485
-0.30640136036180204,55.51782201821669,41.15127605413919,23.04078482427179,10.511794383809278,5.315255120438158,2.683487897155957,61.06078159080871
-0.1662922800329645,45.26337886345494,33.28928327572638,18.061531470390978,9.491904585907578,4.176863143540415,1.554960587680949,46.64045833399535
-0.2511219241977006,31.322336430940975,23.478548361831443,13.486621081694672,5.215943927433993,2.378675834180083,1.512660020520056,29.688186870869274
0.2507879488697718,53.8202398629069,40.14863496356379,21.88203122059919,10.427555610806643,4.954108486081996,1.8511891290704336,57.581611171907305
-0.16558724758565171,42.39134314404266,31.506704278941637,17.578700990456507,8.424169527710276,4.1315701271164915,0.7117745526301356,41.097327479985076
-0.9716317750633402,76.78518159144168,56.90272182570925,31.473066922817427,15.362937686396306,7.08485352533467,3.742739563366241,71.04175946275998
-0.06930706041413863,39.85789371327977,29.10822280095436,16.54515063286426,7.857086056964125,3.5039500854047776,0.6874449814013466,40.087693096264694
-0.30434520715553537,97.94951723451004,71.95738939492176,40.04386299584016,19.276971485390487,9.212759903002514,4.291128840409595,94.6937307859376
0.01801262508533051,54.40150807983997,41.28705405778984,22.26805349623861,10.977209110967141,4.818863245612699,3.026631343351832,60.857116340360704
-0.5161050886526869,41.93279535801778,30.584076749523618,17.024146018906308,8.972631617688226,3.8480628372511836,1.457015216452581,41.076370953884826
-0.32188436320155567,81.77749187825553,59.46115775314833,33.14476873269716,16.484283624193388,6.452885617071086,3.0051301515899853,80.94823416266054
-0.162173282300391,30.26392505387572,23.100891272218487,13.025817405030853,5.612306468835906,2.3741793769038604,1.1899144985515593,28.099611025717678
0.6462124484483746,43.893264430480144,32.54709423756715,18.110388750839622,9.566939224149952,4.525499679478158,2.0477604853144187,47.656420174770844
0.1362107673939935,39.995219752792146,29.850154089463327,16.75033835404103,8.294185156970162,3.5970569189597557,1.7541841093204367,43.62355543008369
-0.43071184112620425,68.2409427620008,51.163780567070845,27.811967723644862,13.941216600742248,5.993554480476393,2.930830870809668,69.60841081511232
0.5024766148986506,63.58114307134187,46.304086962225135,26.19660696811654,13.150036443195237,5.793534932866845,3.4142674745800337,59.61871175264131
0.06906680287330129,63.296853392681925,45.72201778087495,25.164684947528723,12.32680549808823,4.941298565090449,3.2801105826676884,67.20041926602575
-0.030139567831174448,41.23550377996786,30.321464620661246,17.28070782039577,8.4278288045138,2.9980167302688856,1.690855055784001,39.29859335481214
0.3328803670980107,33.467717656720595,23.904206575723645,12.618735985773851,6.3710605994644025,3.3261261204229204,1.622324366220759,31.242653920007356
-0.3144326386238779,90.03444137928058,67.41135499762039,36.3133173323982,18.336659640721486,7.768280122746042,3.8057535399457674,83.81011029332127
0.08486147393159367,48.87016613922001,36.591508897084076,19.201763748955393,9.596127086908458,3.7037261468581892,2.340333216195652,51.92301061039407
-0.07008751456473845,98.19471183316655,72.87162137018524,39.885039251122436,20.7970735151579,9.394450190990137,3.3077434485748536,93.58448241039841
-0.20024218437745314,88.6076369918633,65.10288092698066,34.88282988212191,17.996737023008816,7.983510690753868,3.860314393524565,84.01660306784011
-0.3748663319802157,36.26560101747673,25.94001227858205,14.262629475767687,7.058027254260926,3.761405270686012,2.054371055459875,32.77518577793331
-0.25106715158141363,32.437857586305995,23.248519662502243,13.142770736237827,6.8192573821741735,2.9182683176261306,1.1270971844729543,34.049539482355314
0.25655673836879506,72.822782047496,53.772322219805574,29.30636655003284,14.76881238388328,6.48191958017755,2.2257039604818885,80.55144128767236
-0.0015031746839115994,13.088302117934168,8.867961652210214,3.859685096315533,2.48657764923708,0.9870340357153762,0.694059649897482,12.678052763721439
-0.0008091944497058173,27.618277484927653,20.91559140345034,11.170334332548133,5.676440961071217,2.580021269742276,0.38346677132060236,26.249418430470367
-0.6430801082259076,15.326280339898387,10.392371869848906,6.331508219237603,2.2834344883096636,0.8155752595573017,-0.11352414097846941,16.64402895243139
-1.3054290266889366,66.21090788528777,49.101093139255916,27.296969015850287,12.911142936383586,6.972459736247574,2.5930309962410476,61.01321488371024
-1.166531585108856,32.45565433722315,24.070126326564008,13.475100926337202,7.089068570208645,3.09472836139022,1.2436422559683757,34.082863841456074
0.37036397764274004,31.630674422828882,23.035934544417028,12.59278045155819,6.2957811393772865,3.447721766195899,1.3286549964223924,31.96049917733037
-0.30189709776167845,35.68528453350992,26.47772628852123,15.098374939909458,7.825419385429711,3.103142565000516,2.3459295074550033,35.05058699108713
0.2011672538831376,19.695794090316372,14.17169604221976,8.325797720111149,4.19033546886686,2.3882916374638734,1.444113727012768,21.2007155264943
-0.3466283790394338,89.97398739592508,66.4558152940847,37.0046701800848,16.43458988443706,8.71617966312454,3.2549936992658717,94.72824425236308
0.08988667745371301,91.36415707390026,67.03242170584464,36.57686686972034,18.739337014915655,7.941140090460528,4.584406422881819,92.27314795029014
0.1827016209643971,34.1781256559032,25.497797431697677,13.490013580466488,6.396738420272028,3.6707093161805893,1.2339220990787176,33.806447237146344
0.65433939246394,98.48963712900547,71.85922286439924,40.446555077240376,19.355466686150734,9.094437011719842,3.499034968500328,99.02414721058538
-0.22280209868871204,54.12157106124988,39.31922521355766,22.106692952054036,10.793579384163536,4.613350908150677,3.4223146508680404,49.98412235987241
-0.11979937348470189,40.13848326400908,28.847197717950813,15.936225793160904,8.461139053074922,3.24558885462286,1.2066956130967186,38.09328780589937
0.7813725848848355,29.416327051805546,22.124553258929662,12.278175061469984,6.8761148245044605,3.2584628706914356,1.5328618773765632,28.7816824223331
0.04551302040830026,70.54990478884623,51.987803954951225,29.37723087939599,13.64904917613991,6.099945442658651,3.394647867655232,67.58946023628657
0.8032304503723395,66.33143557345505,48.6681974654679,26.397508759383165,12.767023433338975,6.155766834779457,2.5446942920514326,69.87718933562579
0.9099311871274511,76.21088655454597,56.29463031388096,31.372511982420054,15.114818688804956,6.785196282901263,3.3710567363529425,81.39818634859613
-0.07501481149167202,40.10904701450735,29.410303381766838,18.016207097998972,7.6986585654962445,3.6884766591077014,2.171078070177761,41.82221595911517
0.6374498621771214,77.80444269604077,57.523469659645045,32.36973414329036,14.411316375563782,6.46841833405296,2.8278751754970077,75.20463866263573
-0.48913182816311884,19.8154282283795,15.220142818255667,8.328207463106262,4.0883339741195615,1.4592510887924792,1.3593889160543795,20.06428594748614
-0.4173236455125062,31.670709568549952,24.032834024329954,11.664817166658455,6.350681795228226,3.0114819667173744,1.3735355181836064,31.85392599819651
0.45199834811186496,34.06014070073369,24.906329894751106,15.52973363047997,6.573496541845897,2.852848742985986,1.2484604747699501,34.84823756781765
-0.06433258777156081,32.26089732017651,23.606424325070737,13.397525355937837,5.403876530703074,2.6902837052754283,1.6175365288174108,29.376351206610853
0.1573592036963748,66.61425029278283,48.74618438887983,27.23131748418655,13.49603630469894,5.602435647306427,2.2831582650737787,65.1112721186044
0.09599230531522725,16.12109010630795,12.409670150510754,6.780024300310459,3.0636460976244173,1.4990389327358895,0.8965212521866377,16.146098448401556
0.051501043263842056,97.30847610832478,71.45725875147406,39.54872647993068,20.00458483891246,8.961310335625074,3.7979704972870456,94.4702289312833
0.7058973077425703,82.73736650146489,60.68576632883418,33.36063539891878,16.127505628303908,8.330701202626107,3.476207498336231,77.76648790665188
-0.13672541133556315,34.826457014574075,24.8361095205276,14.594193863322278,6.554638733869825,2.729098228217982,0.9862366722722938,31.44321418941154
-0.5790988221609539,35.743955745204985,26.888015620147815,15.006842679286686,6.239789906485483,4.314071400131696,0.8726821625302887,39.79643359865897
-0.06878519333617265,96.62225052229911,72.3046603024755,38.663332685839976,19.36939257832554,8.826167614885232,3.720468504905829,88.66484180700843
-0.32452426857894096,42.960367183809716,32.12568215900292,16.960540909691066,8.530197201029042,3.942463675189307,1.8668685097962452,43.771415005632825
0.11523753925926017,79.6857452042641,58.72789690142714,32.765118729664565,15.943105521974065,7.47129607660565,3.0314751734714203,73.32870797928209
0.3822805250944877,74.83241712951165,54.41818722268436,29.686085059962718,14.092606185013821,6.282609185535314,2.570635097835101,79.35499016281966
-0.04655163620783049,43.63199753639254,31.968187768569816,17.3305876644815,8.792736984932155,4.121186675315539,1.6616014683467117,47.93220616484004
-1.1310213102230111,44.63846590439103,33.08395273229309,18.08009008436071,9.316945215649115,4.223372379922524,1.5889686875812827,45.67164761194501
-0.0845457341128147,48.83158183058542,35.60391168842076,18.759388062036216,8.678994568880594,4.839536785829542,1.9522723063991962,47.52300904942587
-0.39525967090616787,79.86063584264828,58.46571766160212,33.03355714844671,15.999247329033995,6.502601348027257,2.6103197363251365,74.68408565303515
-0.07551043370948037,54.36249881458472,39.11419281028032,22.381326697374575,10.501169854358611,5.654426386736484,2.3688479133842733,56.098338192349814
0.6541588832118724,80.6549339462139,59.04218608146604,33.320180793302356,16.604000820186357,7.816822006484094,3.276080123423889,75.14900034491853
0.2166622691109861,43.53225740571062,31.868957574766377,17.753674140435834,8.452312510427682,4.090107289980254,0.7643662265440334,42.61376374938341
-0.0758007799369975,97.03726094571682,71.94580343798769,39.07816489965945,19.097735692648204,8.750386416384957,5.083415840205655,93.78345661021794
0.5316989249990263,60.23021524540549,43.4644056469441,25.44875881437786,12.193207467479336,5.609131702003381,2.141768041959711,59.29132622854555
-0.2223276394387583,28.36319441724262,21.64502675336928,11.782389628815228,5.605314743235082,2.663763622078765,0.8026586005185903,28.093319668025536
0.3077436940635029,65.6702608334543,48.40726631424338,27.217331255841735,12.212648148851184,6.0810796002963645,2.3363042162118712,64.91657315513069
0.4718605468726137,69.1941328159378,50.604607529388794,28.852541579286072,13.32192715115988,6.961490963998721,2.8901673716498735,69.24277491721395
-1.1866815871146315,66.44110249399962,47.55492905246587,26.94186335474653,13.148406335096121,7.157576913162174,2.965249583801998,64.18617346009765
0.018146311779984645,22.684486063478673,17.498943473120207,9.682629250252065,5.05365677211372,2.5970839536045367,1.412331337027951,21.39831542566389
0.016647590500276293,79.92556681917561,57.661999543363216,32.80285405448039,16.40896939829826,7.009324590380804,3.2544287449516665,86.14350651822393
0.3565069616498696,57.38263311687189,42.14021963779747,23.17708253539381,11.188205754901288,4.320683352880961,1.8078857924750533,57.307463437873565
0.8560042026873226,83.82814678718483,61.20129323059516,33.41999805965036,16.788194453141006,7.24664011784608,3.740188049649029,82.84940367446184
0.5070374943702514,38.934885789511625,29.35608900596735,16.23863709655957,8.3440905264516,3.3371819077197444,2.3820132464732757,36.29623430911506
-0.8319194760496221,80.24218622236445,60.00232789348952,33.69770727611939,16.413004603266963,6.597254288322637,3.8967757806938224,74.129806391924
0.5532719412304907,32.94320745505876,23.890620352842085,12.403376400398948,6.265985761363388,2.6733681514308634,0.40730257577761986,35.897029586579876
-0.22712339869086778,59.44315256181258,44.767791296021485,23.6204296462278,11.955570936248558,5.210164165588562,2.857523112586625,62.00241559321556
0.3753613723924226,75.94473092979467,55.313897769872945,30.784787278208803,15.045848629289216,6.566494101859992,3.2208057836151878,75.15436226883918
-0.3882239968484511,48.331347027030716,35.410752955863906,19.807730117202283,9.077445985985467,4.424841698032749,1.5805941022835972,45.73080122328232
0.3488521730850449,45.655060273030436,33.75962919689156,18.709845418023175,8.909639809602764,5.512894701886165,1.8287709885424837,48.89813480105239
0.7376387534289486,22.026634826339972,16.793297631081323,8.675007480261534,5.169812778343022,2.8283341192302744,0.47078891114627114,23.524472808069326
-0.3673156205420298,57.05437846203771,42.376845237313994,23.83156870929754,12.065241887252633,5.483695448693667,2.834585743754513,62.10493140257791
0.6699904616348897,45.40559238236858,33.61218279747789,18.698594255571756,8.499575209004785,3.9148724245823856,1.9787354620302355,47.15345400472904
-0.1570830699959908,72.86730156961691,53.52640313398649,29.235582655728763,15.380002310461197,6.858783576861043,3.3881279266358724,68.72519491148148
0.48869931809034817,67.04547952789731,48.50493306738248,27.314968626215443,13.137804680306887,5.577481765440959,3.2740433336594217,73.75733971058276
-1.496865416408188,83.47685475744649,62.21145656048303,33.74931053841027,16.373953049419452,7.907947026671989,3.712272819838355,78.45210250545401
0.252490344273881,94.2292478083322,68.82695020453355,37.997399297726915,18.6213358229029,8.434382288490024,3.9653647697140797,87.92832847918386
-0.236272136185241,84.03471761666556,62.35014016538794,34.34484389772811,17.609611963951355,7.739432469546133,3.4780819892052834,82.22213008388609
